933.9 0.078 0 1.43081e-102 1.18637e-82 5.61039e-13 6.38712e-13 1.19975e-12 0.078
934.33 0.08 0 7.66061e-103 6.47361e-83 5.32574e-13 5.8933e-13 1.1219e-12 0.08
934.75 0.079 0 4.1582e-103 3.57918e-83 5.0614e-13 5.44724e-13 1.05086e-12 0.079
935.18 0.083 0 2.22265e-103 1.94929e-83 4.80411e-13 5.02496e-13 9.82907e-13 0.083
935.61 0.083 0 1.18707e-103 1.0606e-83 4.55966e-13 4.63489e-13 9.19455e-13 0.083
936.03 0.087 0 6.42785e-104 5.84742e-84 4.3327e-13 4.28267e-13 8.61536e-13 0.087
936.46 0.086 0 3.42732e-104 3.17545e-84 4.11182e-13 3.94933e-13 8.06115e-13 0.086
936.88 0.09 0 1.85287e-104 1.74746e-84 3.90676e-13 3.64841e-13 7.55516e-13 0.09
937.31 0.095 0 9.86322e-105 9.47149e-85 3.70721e-13 3.36368e-13 7.0709e-13 0.095
937.73 0.09 0 5.32367e-105 5.20246e-85 3.52198e-13 3.1067e-13 6.62868e-13 0.09
938.16 0.095 0 2.82923e-105 2.81441e-85 3.34175e-13 2.86361e-13 6.20536e-13 0.095
938.59 0.101 0 1.50233e-105 1.52106e-85 3.17058e-13 2.63924e-13 5.80982e-13 0.101
939.01 0.104 0 8.08918e-106 8.3313e-86 3.0117e-13 2.43681e-13 5.44851e-13 0.104
939.44 0.095 0 4.2883e-106 4.49407e-86 2.85715e-13 2.24537e-13 5.10252e-13 0.095
939.86 0.108 0 2.30529e-106 2.45694e-86 2.71371e-13 2.07269e-13 4.7864e-13 0.108
940.29 0.108 0 1.22009e-106 1.32279e-86 2.57418e-13 1.90943e-13 4.48362e-13 0.108
940.71 0.102 0 6.54836e-107 7.21828e-87 2.44471e-13 1.7622e-13 4.20691e-13 0.102
941.14 0.102 0 3.46005e-107 3.8788e-87 2.31878e-13 1.62304e-13 3.94181e-13 0.102
941.57 0.113 0 1.82671e-107 2.08229e-87 2.19922e-13 1.49469e-13 3.69391e-13 0.113
941.99 0.113 0 9.78046e-108 1.13308e-87 2.08829e-13 1.37899e-13 3.46727e-13 0.113
942.42 0.106 0 5.15503e-108 6.07119e-88 1.98041e-13 1.26966e-13 3.25007e-13 0.106
942.84 0.119 0 2.75564e-108 3.29748e-88 1.88033e-13 1.17111e-13 3.05144e-13 0.119
943.27 0.116 0 1.45004e-108 1.76345e-88 1.78302e-13 1.07802e-13 2.86104e-13 0.116
943.69 0.122 0 7.73875e-109 9.56003e-89 1.69274e-13 9.94133e-14 2.68688e-13 0.122
944.12 0.129 0 4.06548e-109 5.1028e-89 1.60497e-13 9.14904e-14 2.51988e-13 0.129
944.54 0.118 0 2.16623e-109 2.76117e-89 1.52356e-13 8.43525e-14 2.36709e-13 0.118
944.97 0.131 0 1.13614e-109 1.47099e-89 1.44442e-13 7.76125e-14 2.22054e-13 0.131
945.39 0.135 0 6.04401e-110 7.9448e-90 1.37101e-13 7.15416e-14 2.08643e-13 0.135
945.82 0.138 0 3.16472e-110 4.22444e-90 1.29966e-13 6.58105e-14 1.95776e-13 0.138
946.24 0.124 0 1.68086e-110 2.27735e-90 1.23349e-13 6.06495e-14 1.83998e-13 0.124
946.67 0.138 0 8.7867e-111 1.20861e-90 1.16917e-13 5.57784e-14 1.72696e-13 0.138
947.09 0.131 0 4.65932e-111 6.50329e-91 1.10954e-13 5.13928e-14 1.62347e-13 0.131
947.52 0.126 0 2.43165e-111 3.44474e-91 1.05158e-13 4.72546e-14 1.52412e-13 0.126
947.94 0.134 0 1.28736e-111 1.85009e-91 9.97839e-14 4.35297e-14 1.43314e-13 0.134
948.37 0.139 0 6.70754e-112 9.78105e-92 9.45617e-14 4.00156e-14 1.34577e-13 0.139
948.79 0.137 0 3.54538e-112 5.24336e-92 8.97205e-14 3.68533e-14 1.26574e-13 0.137
949.22 0.14 0 1.84421e-112 2.76675e-92 8.50163e-14 3.38706e-14 1.18887e-13 0.14
949.64 0.142 0 9.73219e-113 1.48041e-92 8.06558e-14 3.1187e-14 1.11843e-13 0.142
950.07 0.147 0 5.0541e-113 7.79673e-93 7.64191e-14 2.86565e-14 1.05076e-13 0.147
950.49 0.14 0 2.66284e-113 4.16401e-93 7.24922e-14 2.63803e-14 9.88725e-14 0.14
950.92 0.143 0 1.38058e-113 2.18882e-93 6.86774e-14 2.42343e-14 9.29117e-14 0.143
951.34 0.151 0 7.26214e-114 1.16681e-93 6.51418e-14 2.23045e-14 8.74463e-14 0.151
951.77 0.16 0 3.75895e-114 6.12161e-94 6.17075e-14 2.04855e-14 8.21929e-14 0.16
952.19 0.151 0 1.97411e-114 3.25718e-94 5.85249e-14 1.885e-14 7.7375e-14 0.151
952.62 0.163 0 1.02013e-114 1.7056e-94 5.54338e-14 1.73089e-14 7.27426e-14 0.163
953.04 0.164 0 5.34887e-115 9.05817e-95 5.25696e-14 1.59235e-14 6.84931e-14 0.164
953.47 0.174 0 2.75951e-115 4.73418e-95 4.97879e-14 1.46183e-14 6.44062e-14 0.174
953.89 0.169 0 1.44457e-115 2.50955e-95 4.72107e-14 1.34454e-14 6.06561e-14 0.169
954.32 0.179 0 7.44036e-116 1.30909e-95 4.4708e-14 1.23406e-14 5.70486e-14 0.179
954.74 0.18 0 3.88867e-116 6.92643e-96 4.23895e-14 1.13479e-14 5.37374e-14 0.18
955.17 0.172 0 1.99959e-116 3.60621e-96 4.01383e-14 1.04131e-14 5.05514e-14 0.172
955.59 0.185 0 1.0434e-116 1.90449e-96 3.80531e-14 9.57338e-15 4.76264e-14 0.185
956.01 0.184 0 5.44017e-117 1.00486e-96 3.60743e-14 8.80042e-15 4.48747e-14 0.184
956.44 0.189 0 2.79051e-117 5.2168e-97 3.41533e-14 8.07276e-15 4.22261e-14 0.189
956.86 0.191 0 1.45261e-117 2.74738e-97 3.23741e-14 7.41934e-15 3.97935e-14 0.191
957.29 0.193 0 7.43881e-118 1.42359e-97 3.0647e-14 6.80435e-15 3.74514e-14 0.193
957.71 0.191 0 3.86606e-118 7.48322e-98 2.90476e-14 6.25222e-15 3.52998e-14 0.191
958.14 0.196 0 1.97656e-118 3.87013e-98 2.74952e-14 5.73269e-15 3.32279e-14 0.196
958.56 0.197 0 1.02559e-118 2.03056e-98 2.60577e-14 5.26636e-15 3.1324e-14 0.197
958.98 0.202 0 5.31737e-119 1.0644e-98 2.46941e-14 4.83745e-15 2.95315e-14 0.202
959.41 0.198 0 2.71186e-119 5.48907e-99 2.33708e-14 4.43399e-15 2.78047e-14 0.198
959.83 0.204 0 1.40375e-119 2.87194e-99 2.21456e-14 4.07198e-15 2.62176e-14 0.204
960.26 0.208 0 7.14736e-120 1.47822e-99 2.09567e-14 3.73152e-15 2.46882e-14 0.208
960.68 0.21 0 3.69377e-120 7.71976e-100 1.98561e-14 3.42611e-15 2.32822e-14 0.21
961.1 0.207 0 1.90743e-120 4.0278e-100 1.88124e-14 3.14535e-15 2.19577e-14 0.207
961.53 0.209 0 9.688e-121 2.06723e-100 1.77997e-14 2.88141e-15 2.06811e-14 0.209
961.95 0.208 0 4.99475e-121 1.07656e-100 1.68624e-14 2.64471e-15 1.95071e-14 0.208
962.38 0.214 0 2.53271e-121 5.5148e-101 1.59531e-14 2.42223e-15 1.83753e-14 0.214
962.8 0.215 0 1.30366e-121 2.86661e-101 1.51115e-14 2.22277e-15 1.73342e-14 0.215
963.22 0.216 0 6.70503e-122 1.4887e-101 1.43136e-14 2.0395e-15 1.63531e-14 0.216
963.65 0.219 0 3.39159e-122 7.60422e-102 1.35397e-14 1.86731e-15 1.5407e-14 0.219
964.07 0.219 0 1.74156e-122 3.94168e-102 1.28235e-14 1.71298e-15 1.45365e-14 0.219
964.5 0.216 0 8.7948e-123 2.00954e-102 1.21289e-14 1.568e-15 1.36969e-14 0.216
964.92 0.222 0 4.50883e-123 1.03971e-102 1.14862e-14 1.4381e-15 1.29243e-14 0.222
965.34 0.219 0 2.3097e-123 5.37433e-103 1.0877e-14 1.31881e-15 1.21958e-14 0.219
965.77 0.222 0 1.16352e-123 2.73211e-103 1.02863e-14 1.20679e-15 1.14931e-14 0.222
966.19 0.224 0 5.95069e-124 1.40961e-103 9.73977e-15 1.10644e-15 1.08462e-14 0.224
966.61 0.216 0 3.04099e-124 7.26605e-104 9.22185e-15 1.01433e-15 1.02362e-14 0.216
967.04 0.221 0 1.52814e-124 3.68324e-104 8.71967e-15 9.27863e-16 9.64754e-15 0.221
967.46 0.223 0 7.79674e-125 1.89504e-104 8.25517e-15 8.50433e-16 9.10561e-15 0.223
967.88 0.231 0 3.97482e-125 9.74101e-105 7.81503e-15 7.7938e-16 8.59441e-15 0.231
968.31 0.218 0 1.99249e-125 4.92372e-105 7.38834e-15 7.12701e-16 8.10104e-15 0.218
968.73 0.224 0 1.01415e-125 2.5262e-105 6.99372e-15 6.53012e-16 7.64673e-15 0.224
969.15 0.223 0 5.15777e-126 1.29491e-105 6.61985e-15 5.98257e-16 7.21811e-15 0.223
969.58 0.224 0 2.57913e-126 6.52662e-106 6.25746e-15 5.46891e-16 6.80435e-15 0.224
970 0.226 0 1.30959e-126 3.33925e-106 5.92236e-15 5.00924e-16 6.42328e-15 0.226
970.42 0.225 0 6.6443e-127 1.7069e-106 5.60493e-15 4.58772e-16 6.0637e-15 0.225
970.85 0.225 0 3.3143e-127 8.57856e-107 5.29729e-15 4.19241e-16 5.71653e-15 0.225
971.27 0.22 0 1.67884e-127 4.37685e-107 5.01286e-15 3.83878e-16 5.39674e-15 0.22
971.69 0.223 0 8.49728e-128 2.23105e-107 4.74347e-15 3.5146e-16 5.09493e-15 0.223
972.12 0.222 0 4.22817e-128 1.11808e-107 4.48243e-15 3.21068e-16 4.8035e-15 0.222
972.54 0.223 0 2.13661e-128 5.68861e-108 4.24112e-15 2.9389e-16 4.53501e-15 0.223
972.96 0.226 0 1.07883e-128 2.89161e-108 4.01261e-15 2.68983e-16 4.28159e-15 0.226
973.39 0.227 0 5.35496e-129 1.44497e-108 3.79121e-15 2.45641e-16 4.03686e-15 0.227
973.81 0.224 0 2.69951e-129 7.3313e-109 3.58659e-15 2.24774e-16 3.81136e-15 0.224
974.23 0.223 0 1.35978e-129 3.71622e-109 3.39283e-15 2.05657e-16 3.59849e-15 0.223
974.65 0.228 0 6.84394e-130 1.882e-109 3.20939e-15 1.88146e-16 3.39754e-15 0.228
975.08 0.226 0 3.38601e-130 9.36888e-110 3.0317e-15 1.71742e-16 3.20344e-15 0.226
975.5 0.231 0 1.70148e-130 4.73581e-110 2.86749e-15 1.57084e-16 3.02458e-15 0.231
975.92 0.228 0 8.5432e-131 2.39166e-110 2.71205e-15 1.43662e-16 2.85571e-15 0.228
976.35 0.228 0 4.21631e-131 1.1872e-110 2.5615e-15 1.31093e-16 2.6926e-15 0.228
976.77 0.226 0 2.11363e-131 5.98437e-111 2.42241e-15 1.19865e-16 2.54227e-15 0.226
977.19 0.223 0 1.05871e-131 3.01377e-111 2.29075e-15 1.09587e-16 2.40034e-15 0.223
977.61 0.23 0 5.29886e-132 1.51636e-111 2.16614e-15 1.00179e-16 2.26632e-15 0.23
978.04 0.235 0 2.60658e-132 7.4985e-112 2.04548e-15 9.13737e-17 2.13686e-15 0.235
978.46 0.229 0 1.3025e-132 3.76576e-112 1.93403e-15 8.35114e-17 2.01754e-15 0.229
978.88 0.225 0 6.50336e-133 1.88943e-112 1.82855e-15 7.63173e-17 1.90487e-15 0.225
979.3 0.233 0 3.24454e-133 9.47125e-113 1.72874e-15 6.97354e-17 1.79848e-15 0.233
979.73 0.235 0 1.59082e-133 4.66581e-113 1.63212e-15 6.35774e-17 1.69569e-15 0.235
980.15 0.237 0 7.92385e-134 2.33448e-113 1.54288e-15 5.80815e-17 1.60096e-15 0.237
980.57 0.235 0 3.94373e-134 1.16696e-113 1.45845e-15 5.3055e-17 1.5115e-15 0.235
980.99 0.236 0 1.96125e-134 5.82795e-114 1.37857e-15 4.84582e-17 1.42702e-15 0.236
981.42 0.227 0 9.58467e-135 2.86011e-114 1.30125e-15 4.41593e-17 1.34541e-15 0.227
981.84 0.235 0 4.75887e-135 1.42571e-114 1.22986e-15 4.03245e-17 1.27018e-15 0.235
982.26 0.234 0 2.36094e-135 7.10037e-115 1.16232e-15 3.68186e-17 1.19914e-15 0.234
982.68 0.238 0 1.17037e-135 3.53287e-115 1.09845e-15 3.36139e-17 1.13206e-15 0.238
983.11 0.226 0 5.7009e-136 1.7272e-115 1.03663e-15 3.06183e-17 1.06725e-15 0.226
983.53 0.235 0 2.8215e-136 8.57782e-116 9.7956e-16 2.79472e-17 1.00751e-15 0.235
983.95 0.227 0 1.39532e-136 4.25609e-116 9.25589e-16 2.55063e-17 9.51095e-16 0.227
984.37 0.236 0 6.89476e-137 2.10981e-116 8.74547e-16 2.32761e-17 8.97823e-16 0.236
984.79 0.227 0 3.40424e-137 1.0449e-116 8.2628e-16 2.12386e-17 8.47519e-16 0.227
985.22 0.233 0 1.65146e-137 5.08423e-117 7.79582e-16 1.93351e-17 7.98917e-16 0.233
985.64 0.229 0 8.14084e-138 2.5133e-117 7.36483e-16 1.76387e-17 7.54122e-16 0.229
986.06 0.221 0 4.00984e-138 1.24126e-117 6.95732e-16 1.60894e-17 7.11821e-16 0.221
986.48 0.226 0 1.97351e-138 6.12463e-118 6.57204e-16 1.46746e-17 6.71878e-16 0.226
986.9 0.226 0 9.70521e-139 3.01923e-118 6.20778e-16 1.33828e-17 6.34161e-16 0.226
987.33 0.223 0 4.68894e-139 1.46212e-118 5.85546e-16 1.21765e-17 5.97723e-16 0.223
987.75 0.227 0 2.3022e-139 7.19425e-119 5.53038e-16 1.11022e-17 5.6414e-16 0.227
988.17 0.227 0 1.12945e-139 3.53662e-119 5.22308e-16 1.01215e-17 5.32429e-16 0.227
988.59 0.224 0 5.53659e-140 1.73696e-119 4.93261e-16 9.22647e-18 5.02488e-16 0.224
989.01 0.225 0 2.7119e-140 8.52294e-120 4.65807e-16 8.40967e-18 4.74217e-16 0.225
989.43 0.224 0 1.32728e-140 4.17819e-120 4.3986e-16 7.66435e-18 4.47524e-16 0.224
989.86 0.219 0 6.38119e-141 2.01187e-120 4.1477e-16 6.96888e-18 4.21739e-16 0.219
990.28 0.22 0 3.11809e-141 9.84433e-121 3.91626e-16 6.34986e-18 3.97976e-16 0.22
990.7 0.219 0 1.52241e-141 4.81251e-121 3.69756e-16 5.7852e-18 3.75541e-16 0.219
991.12 0.219 0 7.42726e-142 2.35048e-121 3.49089e-16 5.27018e-18 3.54359e-16 0.219
991.54 0.223 0 3.6206e-142 1.14693e-121 3.29562e-16 4.80048e-18 3.34362e-16 0.223
991.96 0.23 0 1.76355e-142 5.5914e-122 3.11111e-16 4.37218e-18 3.15484e-16 0.23
992.39 0.216 0 8.43719e-143 2.67706e-122 2.93276e-16 3.97279e-18 2.97249e-16 0.216
992.81 0.212 0 4.10304e-143 1.30265e-122 2.7683e-16 3.61754e-18 2.80447e-16 0.212
993.23 0.225 0 1.99374e-143 6.3328e-123 2.61293e-16 3.2937e-18 2.64586e-16 0.225
993.65 0.219 0 9.68022e-144 3.07583e-123 2.46615e-16 2.99853e-18 2.49614e-16 0.219
994.07 0.211 0 4.69631e-144 1.49255e-123 2.32751e-16 2.72951e-18 2.35481e-16 0.211
994.49 0.214 0 2.27658e-144 7.23591e-124 2.19656e-16 2.48436e-18 2.2214e-16 0.214
994.91 0.216 0 1.10272e-144 3.50475e-124 2.07287e-16 2.26098e-18 2.09547e-16 0.216
995.34 0.216 0 5.24556e-145 1.6669e-124 1.95334e-16 2.05285e-18 1.97387e-16 0.216
995.76 0.218 0 2.53673e-145 8.0586e-125 1.84316e-16 1.86786e-18 1.86184e-16 0.218
996.18 0.212 0 1.22578e-145 3.89233e-125 1.73912e-16 1.69936e-18 1.75611e-16 0.212
996.6 0.214 0 5.91838e-146 1.87827e-125 1.64086e-16 1.54589e-18 1.65632e-16 0.214
997.02 0.214 0 2.85529e-146 9.05537e-126 1.54808e-16 1.40613e-18 1.56214e-16 0.214
997.44 0.212 0 1.37642e-146 4.36167e-126 1.46047e-16 1.27886e-18 1.47326e-16 0.212
997.86 0.21 0 6.62989e-147 2.09893e-126 1.37775e-16 1.16299e-18 1.38938e-16 0.21
998.28 0.212 0 3.19093e-147 1.00912e-126 1.29966e-16 1.0575e-18 1.31023e-16 0.212
998.7 0.214 0 1.53455e-147 4.84713e-127 1.22593e-16 9.61479e-19 1.23554e-16 0.214
999.12 0.209 0 7.37398e-148 2.32609e-127 1.15632e-16 8.7408e-19 1.16506e-16 0.209
999.55 0.218 0 3.47925e-148 1.09587e-127 1.0891e-16 7.92735e-19 1.09703e-16 0.218
999.97 0.213 0 1.6692e-148 5.24915e-128 1.02716e-16 7.20517e-19 1.03437e-16 0.213
1000.39 0.203 0 8.00171e-149 2.51199e-128 9.68699e-17 6.54807e-19 9.75247e-17 0.203
1000.81 0.205 0 3.83277e-149 1.201e-128 9.13519e-17 5.95025e-19 9.19469e-17 0.205
1001.23 0.204 0 1.83442e-149 5.7368e-129 8.61439e-17 5.40643e-19 8.66846e-17 0.204
1001.65 0.211 0 8.7728e-150 2.73775e-129 8.12289e-17 4.91177e-19 8.172e-17 0.211
1002.07 0.209 0 4.19211e-150 1.30532e-129 7.65905e-17 4.46189e-19 7.70367e-17 0.209
1002.49 0.204 0 2.00162e-150 6.21784e-130 7.22134e-17 4.05278e-19 7.26187e-17 0.204
1002.91 0.21 0 9.54962e-151 2.9591e-130 6.80832e-17 3.68078e-19 6.84512e-17 0.21
1003.33 0.203 0 4.55244e-151 1.40695e-130 6.4186e-17 3.34257e-19 6.45202e-17 0.203
1003.75 0.202 0 2.16849e-151 6.6834e-131 6.05089e-17 3.0351e-19 6.08124e-17 0.202
1004.17 0.207 0 1.03211e-151 3.17186e-131 5.70396e-17 2.75562e-19 5.73152e-17 0.207
1004.59 0.205 0 4.9085e-152 1.50394e-131 5.37666e-17 2.5016e-19 5.40168e-17 0.205
1005.01 0.205 0 2.33252e-152 7.12434e-132 5.06789e-17 2.27075e-19 5.0906e-17 0.205
1005.43 0.199 0 1.10754e-152 3.37177e-132 4.77662e-17 2.06098e-19 4.79723e-17 0.199
1005.85 0.207 0 5.25466e-153 1.5943e-132 4.50187e-17 1.87039e-19 4.52057e-17 0.207
1006.28 0.195 0 2.44717e-153 7.39812e-133 4.23673e-17 1.69331e-19 4.25366e-17 0.195
1006.7 0.196 0 1.15918e-153 3.49157e-133 3.99263e-17 1.53638e-19 4.00799e-17 0.196
1007.12 0.205 0 5.48649e-154 1.64634e-133 3.76241e-17 1.39385e-19 3.77635e-17 0.205
1007.54 0.195 0 2.59473e-154 7.75563e-134 3.5453e-17 1.2644e-19 3.55794e-17 0.195
1007.96 0.193 0 1.22615e-154 3.65017e-134 3.34055e-17 1.14685e-19 3.35201e-17 0.193
1008.38 0.201 0 5.78963e-155 1.71636e-134 3.14746e-17 1.04011e-19 3.15786e-17 0.201
1008.8 0.195 0 2.73157e-155 8.0631e-135 2.96539e-17 9.43208e-20 2.97483e-17 0.195
1009.22 0.197 0 1.28774e-155 3.78438e-135 2.79372e-17 8.5524e-20 2.80227e-17 0.197
1009.64 0.184 0 6.06595e-156 1.77454e-135 2.63186e-17 7.75392e-20 2.63961e-17 0.184
1010.06 0.191 0 2.85512e-156 8.31334e-136 2.47925e-17 7.02923e-20 2.48628e-17 0.191
1010.48 0.2 0 1.34278e-156 3.89103e-136 2.33537e-17 6.37158e-20 2.34175e-17 0.2
1010.9 0.184 0 6.31015e-157 1.8195e-136 2.19974e-17 5.77483e-20 2.20552e-17 0.184
1011.32 0.19 0 2.96298e-157 8.50037e-137 2.07188e-17 5.23341e-20 2.07712e-17 0.19
1011.74 0.182 0 1.39019e-157 3.96755e-137 1.95136e-17 4.74223e-20 1.9561e-17 0.182
1012.16 0.188 0 6.51737e-158 1.85015e-137 1.83776e-17 4.29669e-20 1.84205e-17 0.188
1012.58 0.187 0 3.05299e-158 8.61964e-138 1.73068e-17 3.89259e-20 1.73458e-17 0.187
1013 0.187 0 1.42901e-158 4.01209e-138 1.62977e-17 3.52611e-20 1.63329e-17 0.187
1013.42 0.182 0 6.6834e-159 1.86574e-138 1.53466e-17 3.19378e-20 1.53786e-17 0.182
1013.84 0.191 0 3.12331e-159 8.6682e-139 1.44503e-17 2.89247e-20 1.44793e-17 0.191
1014.26 0.174 0 1.45844e-159 4.02352e-139 1.36057e-17 2.6193e-20 1.36319e-17 0.174
1014.67 0.182 0 6.92949e-160 1.90035e-139 1.28283e-17 2.37729e-20 1.28521e-17 0.182
1015.09 0.183 0 3.23066e-160 8.80477e-140 1.20773e-17 2.15231e-20 1.20988e-17 0.183
1015.51 0.177 0 1.505e-160 4.07569e-140 1.13697e-17 1.94841e-20 1.13892e-17 0.177
1015.93 0.179 0 7.00544e-161 1.88488e-140 1.07031e-17 1.76364e-20 1.07207e-17 0.179
1016.35 0.173 0 3.25829e-161 8.70892e-141 1.00751e-17 1.59622e-20 1.0091e-17 0.173
1016.77 0.171 0 1.51425e-161 4.02016e-141 9.48339e-18 1.44453e-20 9.49783e-18 0.171
1017.19 0.166 0 7.03173e-162 1.85405e-141 8.92603e-18 1.30712e-20 8.9391e-18 0.166
1017.61 0.181 0 3.26272e-162 8.54278e-142 8.40102e-18 1.18265e-20 8.41284e-18 0.181
1018.03 0.185 0 1.5127e-162 3.93256e-142 7.9065e-18 1.06992e-20 7.91719e-18 0.185
1018.45 0.176 0 7.00779e-163 1.80863e-142 7.44072e-18 9.67825e-21 7.4504e-18 0.176
1018.87 0.161 0 3.24387e-163 8.31042e-143 7.00203e-18 8.75381e-21 7.01079e-18 0.161
1019.29 0.165 0 1.50038e-163 3.815e-143 6.58889e-18 7.9168e-21 6.59681e-18 0.165
1019.71 0.176 0 6.93413e-164 1.74971e-143 6.19982e-18 7.15906e-21 6.20698e-18 0.176
1020.13 0.171 0 3.20212e-164 8.01744e-144 5.83343e-18 6.47313e-21 5.8399e-18 0.171
1020.55 0.187 0 1.47754e-164 3.67032e-144 5.48843e-18 5.8523e-21 5.49428e-18 0.187
1020.97 0.157 0 6.81232e-165 1.67869e-144 5.16357e-18 5.29043e-21 5.16887e-18 0.157
1021.38 0.161 0 3.19686e-165 7.8152e-145 4.86478e-18 4.79352e-21 4.86957e-18 0.161
1021.8 0.166 0 1.47162e-165 3.56791e-145 4.5764e-18 4.33238e-21 4.58073e-18 0.166
1022.22 0.168 0 6.76901e-166 1.62737e-145 4.30489e-18 3.91518e-21 4.30881e-18 0.168
1022.64 0.175 0 3.11106e-166 7.41582e-146 4.0493e-18 3.53777e-21 4.05284e-18 0.175
1023.06 0.16 0 1.42871e-166 3.37621e-146 3.80869e-18 3.19639e-21 3.81189e-18 0.16
1023.48 0.151 0 6.55598e-167 1.53567e-146 3.58221e-18 2.88764e-21 3.5851e-18 0.151
1023.9 0.167 0 3.00597e-167 6.97857e-147 3.36902e-18 2.60844e-21 3.37163e-18 0.167
1024.32 0.181 0 1.37716e-167 3.16835e-147 3.16837e-18 2.35597e-21 3.17073e-18 0.181
1024.74 0.167 0 6.30438e-168 1.43714e-147 2.97952e-18 2.12771e-21 2.98165e-18 0.167
1025.15 0.162 0 2.93795e-168 6.6367e-148 2.8059e-18 1.92603e-21 2.80783e-18 0.162
1025.57 0.165 0 1.34282e-168 3.00486e-148 2.6384e-18 1.73906e-21 2.64014e-18 0.165
1025.99 0.159 0 6.13264e-169 1.35924e-148 2.48078e-18 1.57006e-21 2.48235e-18 0.159
1026.41 0.155 0 2.79853e-169 6.14279e-149 2.33245e-18 1.41733e-21 2.33387e-18 0.155
1026.83 0.166 0 1.27605e-169 2.77354e-149 2.19289e-18 1.27933e-21 2.19417e-18 0.166
1027.25 0.163 0 5.81382e-170 1.25113e-149 2.06158e-18 1.15463e-21 2.06274e-18 0.163
1027.67 0.161 0 2.64672e-170 5.63856e-150 1.93804e-18 1.04197e-21 1.93908e-18 0.161
1028.08 0.16 0 1.22676e-170 2.58755e-150 1.82449e-18 9.42515e-22 1.82543e-18 0.16
1028.5 0.159 0 5.57603e-171 1.16403e-150 1.71499e-18 8.50374e-22 1.71584e-18 0.159
1028.92 0.153 0 2.53247e-171 5.2316e-151 1.61198e-18 7.67157e-22 1.61274e-18 0.153
1029.34 0.156 0 1.14926e-171 2.34912e-151 1.51508e-18 6.9201e-22 1.51577e-18 0.156
1029.76 0.145 0 5.21132e-172 1.05384e-151 1.42394e-18 6.24156e-22 1.42456e-18 0.145
1030.18 0.174 0 2.36119e-172 4.72328e-152 1.33821e-18 5.62894e-22 1.33877e-18 0.174
1030.6 0.16 0 1.06898e-172 2.115e-152 1.25758e-18 5.0759e-22 1.25809e-18 0.16
1031.01 0.152 0 4.92799e-173 9.64492e-153 1.18351e-18 4.588e-22 1.18397e-18 0.152
1031.43 0.149 0 2.22754e-173 4.31095e-153 1.11209e-18 4.13635e-22 1.11251e-18 0.149
1031.85 0.155 0 1.00609e-173 1.92507e-153 1.04494e-18 3.72876e-22 1.04531e-18 0.155
1032.27 0.158 0 4.54048e-174 8.58851e-154 9.81787e-19 3.36096e-22 9.82123e-19 0.158
1032.69 0.129 0 2.04749e-174 3.82814e-154 9.22408e-19 3.02912e-22 9.22711e-19 0.129
1033.1 0.165 0 9.40252e-175 1.73791e-154 8.67868e-19 2.73652e-22 8.68141e-19 0.165
1033.52 0.135 0 4.23333e-175 7.73223e-155 8.153e-19 2.4658e-22 8.15546e-19 0.135
1033.94 0.154 0 1.90447e-175 3.43701e-155 7.65878e-19 2.22162e-22 7.661e-19 0.154
1034.36 0.145 0 8.56094e-176 1.52636e-155 7.19417e-19 2.00141e-22 7.19617e-19 0.145
1034.78 0.149 0 3.84524e-176 6.7722e-156 6.75741e-19 1.80283e-22 6.75921e-19 0.149
1035.19 0.151 0 1.75901e-176 3.06069e-156 6.35634e-19 1.62783e-22 6.35796e-19 0.151
1035.61 0.142 0 7.88838e-177 1.3555e-156 5.96986e-19 1.466e-22 5.97133e-19 0.142
1036.03 0.152 0 3.53477e-177 5.99764e-157 5.60661e-19 1.32012e-22 5.60793e-19 0.152
1036.45 0.152 0 1.58267e-177 2.6513e-157 5.2652e-19 1.18862e-22 5.26639e-19 0.152
1036.87 0.167 0 7.08066e-178 1.17094e-157 4.94434e-19 1.07011e-22 4.94541e-19 0.167
1037.28 0.133 0 3.22657e-178 5.26837e-158 4.64976e-19 9.65727e-23 4.65073e-19 0.133
1037.7 0.148 0 1.44126e-178 2.32253e-158 4.36598e-19 8.69252e-23 4.36685e-19 0.148
1038.12 0.146 0 6.43278e-179 1.02292e-158 4.09932e-19 7.82331e-23 4.1001e-19 0.146
1038.54 0.139 0 2.86886e-179 4.50117e-159 3.84875e-19 7.04025e-23 3.84945e-19 0.139
1038.95 0.126 0 1.30328e-179 2.01794e-159 3.61876e-19 6.35084e-23 3.61939e-19 0.126
1039.37 0.141 0 5.80316e-180 8.86334e-160 3.39723e-19 5.71394e-23 3.39781e-19 0.141
1039.79 0.155 0 2.58195e-180 3.88942e-160 3.18912e-19 5.14036e-23 3.18963e-19 0.155
1040.21 0.143 0 1.14785e-180 1.70518e-160 2.9936e-19 4.62385e-23 2.99406e-19 0.143
1040.62 0.143 0 5.19842e-181 7.61723e-161 2.81417e-19 4.16931e-23 2.81459e-19 0.143
1041.04 0.169 0 2.30742e-181 3.33342e-161 2.64138e-19 3.74957e-23 2.64176e-19 0.169
1041.46 0.159 0 1.02338e-181 1.45741e-161 2.47908e-19 3.37173e-23 2.47942e-19 0.159
1041.88 0.146 0 4.53525e-182 6.3661e-162 2.32664e-19 3.03163e-23 2.32694e-19 0.146
